template_num,template_name,category,body_a,body_b_or_sign,house_or_aspect,placement_id,focus_theme,traditional_meaning_ar,evolutionary_meaning_ar,developmental_task_ar,key_references,status,content_file
5,Sign on House Cusp,Natal Components,الجدي,,رأس البيت 10,T05_Capricorn_cusp_H10,Capricorn on cusp of House 10,,,,,pending,
5,Sign on House Cusp,Natal Components,الجدي,,رأس البيت 11,T05_Capricorn_cusp_H11,Capricorn on cusp of House 11,,,,,pending,
5,Sign on House Cusp,Natal Components,الجدي,,رأس البيت 12,T05_Capricorn_cusp_H12,Capricorn on cusp of House 12,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 1,T05_Aquarius_cusp_H1,Aquarius on cusp of House 1,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 2,T05_Aquarius_cusp_H2,Aquarius on cusp of House 2,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 3,T05_Aquarius_cusp_H3,Aquarius on cusp of House 3,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 4,T05_Aquarius_cusp_H4,Aquarius on cusp of House 4,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 5,T05_Aquarius_cusp_H5,Aquarius on cusp of House 5,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 6,T05_Aquarius_cusp_H6,Aquarius on cusp of House 6,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 7,T05_Aquarius_cusp_H7,Aquarius on cusp of House 7,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 8,T05_Aquarius_cusp_H8,Aquarius on cusp of House 8,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 9,T05_Aquarius_cusp_H9,Aquarius on cusp of House 9,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 10,T05_Aquarius_cusp_H10,Aquarius on cusp of House 10,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 11,T05_Aquarius_cusp_H11,Aquarius on cusp of House 11,,,,,pending,
5,Sign on House Cusp,Natal Components,الدلو,,رأس البيت 12,T05_Aquarius_cusp_H12,Aquarius on cusp of House 12,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 1,T05_Pisces_cusp_H1,Pisces on cusp of House 1,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 2,T05_Pisces_cusp_H2,Pisces on cusp of House 2,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 3,T05_Pisces_cusp_H3,Pisces on cusp of House 3,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 4,T05_Pisces_cusp_H4,Pisces on cusp of House 4,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 5,T05_Pisces_cusp_H5,Pisces on cusp of House 5,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 6,T05_Pisces_cusp_H6,Pisces on cusp of House 6,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 7,T05_Pisces_cusp_H7,Pisces on cusp of House 7,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 8,T05_Pisces_cusp_H8,Pisces on cusp of House 8,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 9,T05_Pisces_cusp_H9,Pisces on cusp of House 9,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 10,T05_Pisces_cusp_H10,Pisces on cusp of House 10,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 11,T05_Pisces_cusp_H11,Pisces on cusp of House 11,,,,,pending,
5,Sign on House Cusp,Natal Components,الحوت,,رأس البيت 12,T05_Pisces_cusp_H12,Pisces on cusp of House 12,,,,,pending,
6,Stellium in Sign,Natal Components,الحمل,,,T06_Stellium_Aries,3+ planets concentrated in Aries,,,,,pending,
6,Stellium in Sign,Natal Components,الثور,,,T06_Stellium_Taurus,3+ planets concentrated in Taurus,,,,,pending,
6,Stellium in Sign,Natal Components,الجوزاء,,,T06_Stellium_Gemini,3+ planets concentrated in Gemini,,,,,pending,
6,Stellium in Sign,Natal Components,السرطان,,,T06_Stellium_Cancer,3+ planets concentrated in Cancer,,,,,pending,
6,Stellium in Sign,Natal Components,الأسد,,,T06_Stellium_Leo,3+ planets concentrated in Leo,,,,,pending,
6,Stellium in Sign,Natal Components,العذراء,,,T06_Stellium_Virgo,3+ planets concentrated in Virgo,,,,,pending,
6,Stellium in Sign,Natal Components,الميزان,,,T06_Stellium_Libra,3+ planets concentrated in Libra,,,,,pending,
6,Stellium in Sign,Natal Components,العقرب,,,T06_Stellium_Scorpio,3+ planets concentrated in Scorpio,,,,,pending,
6,Stellium in Sign,Natal Components,القوس,,,T06_Stellium_Sagittarius,3+ planets concentrated in Sagittarius,,,,,pending,
6,Stellium in Sign,Natal Components,الجدي,,,T06_Stellium_Capricorn,3+ planets concentrated in Capricorn,,,,,pending,
6,Stellium in Sign,Natal Components,الدلو,,,T06_Stellium_Aquarius,3+ planets concentrated in Aquarius,,,,,pending,
6,Stellium in Sign,Natal Components,الحوت,,,T06_Stellium_Pisces,3+ planets concentrated in Pisces,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 1,T06_Stellium_H1,3+ planets concentrated in House 1,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 2,T06_Stellium_H2,3+ planets concentrated in House 2,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 3,T06_Stellium_H3,3+ planets concentrated in House 3,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 4,T06_Stellium_H4,3+ planets concentrated in House 4,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 5,T06_Stellium_H5,3+ planets concentrated in House 5,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 6,T06_Stellium_H6,3+ planets concentrated in House 6,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 7,T06_Stellium_H7,3+ planets concentrated in House 7,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 8,T06_Stellium_H8,3+ planets concentrated in House 8,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 9,T06_Stellium_H9,3+ planets concentrated in House 9,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 10,T06_Stellium_H10,3+ planets concentrated in House 10,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 11,T06_Stellium_H11,3+ planets concentrated in House 11,,,,,pending,
6,Stellium in House,Natal Components,,,البيت 12,T06_Stellium_H12,3+ planets concentrated in House 12,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 1,T07_Empty_H1,Empty House 1 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 2,T07_Empty_H2,Empty House 2 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 3,T07_Empty_H3,Empty House 3 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 4,T07_Empty_H4,Empty House 4 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 5,T07_Empty_H5,Empty House 5 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 6,T07_Empty_H6,Empty House 6 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 7,T07_Empty_H7,Empty House 7 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 8,T07_Empty_H8,Empty House 8 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 9,T07_Empty_H9,Empty House 9 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 10,T07_Empty_H10,Empty House 10 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 11,T07_Empty_H11,Empty House 11 — what soul didn't bring forward,,,,,pending,
7,Unoccupied House,Natal Components,,,البيت 12,T07_Empty_H12,Empty House 12 — what soul didn't bring forward,,,,,pending,
8,Intercepted Sign,Natal Components,الحمل,,,T08_Intercept_Aries,Sign Aries intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الثور,,,T08_Intercept_Taurus,Sign Taurus intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الجوزاء,,,T08_Intercept_Gemini,Sign Gemini intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,السرطان,,,T08_Intercept_Cancer,Sign Cancer intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الأسد,,,T08_Intercept_Leo,Sign Leo intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,العذراء,,,T08_Intercept_Virgo,Sign Virgo intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الميزان,,,T08_Intercept_Libra,Sign Libra intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,العقرب,,,T08_Intercept_Scorpio,Sign Scorpio intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,القوس,,,T08_Intercept_Sagittarius,Sign Sagittarius intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الجدي,,,T08_Intercept_Capricorn,Sign Capricorn intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الدلو,,,T08_Intercept_Aquarius,Sign Aquarius intercepted in a house — hidden/delayed capacity,,,,,pending,
8,Intercepted Sign,Natal Components,الحوت,,,T08_Intercept_Pisces,Sign Pisces intercepted in a house — hidden/delayed capacity,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,القمر,اقتران,T09_Sun_Moon,Sun اقتران Moon,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,عطارد,اقتران,T09_Sun_Mercury,Sun اقتران Mercury,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,الزهرة,اقتران,T09_Sun_Venus,Sun اقتران Venus,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,المريخ,اقتران,T09_Sun_Mars,Sun اقتران Mars,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,المشتري,اقتران,T09_Sun_Jupiter,Sun اقتران Jupiter,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,زحل,اقتران,T09_Sun_Saturn,Sun اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,أورانوس,اقتران,T09_Sun_Uranus,Sun اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,نبتون,اقتران,T09_Sun_Neptune,Sun اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,بلوتو,اقتران,T09_Sun_Pluto,Sun اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,كيرون,اقتران,T09_Sun_Chiron,Sun اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,العقدة الشمالية,اقتران,T09_Sun_NorthNode,Sun اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,الشمس,العقدة الجنوبية,اقتران,T09_Sun_SouthNode,Sun اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,عطارد,اقتران,T09_Moon_Mercury,Moon اقتران Mercury,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,الزهرة,اقتران,T09_Moon_Venus,Moon اقتران Venus,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,المريخ,اقتران,T09_Moon_Mars,Moon اقتران Mars,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,المشتري,اقتران,T09_Moon_Jupiter,Moon اقتران Jupiter,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,زحل,اقتران,T09_Moon_Saturn,Moon اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,أورانوس,اقتران,T09_Moon_Uranus,Moon اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,نبتون,اقتران,T09_Moon_Neptune,Moon اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,بلوتو,اقتران,T09_Moon_Pluto,Moon اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,كيرون,اقتران,T09_Moon_Chiron,Moon اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,العقدة الشمالية,اقتران,T09_Moon_NorthNode,Moon اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,القمر,العقدة الجنوبية,اقتران,T09_Moon_SouthNode,Moon اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,الزهرة,اقتران,T09_Mercury_Venus,Mercury اقتران Venus,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,المريخ,اقتران,T09_Mercury_Mars,Mercury اقتران Mars,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,المشتري,اقتران,T09_Mercury_Jupiter,Mercury اقتران Jupiter,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,زحل,اقتران,T09_Mercury_Saturn,Mercury اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,أورانوس,اقتران,T09_Mercury_Uranus,Mercury اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,نبتون,اقتران,T09_Mercury_Neptune,Mercury اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,بلوتو,اقتران,T09_Mercury_Pluto,Mercury اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,كيرون,اقتران,T09_Mercury_Chiron,Mercury اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,العقدة الشمالية,اقتران,T09_Mercury_NorthNode,Mercury اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,عطارد,العقدة الجنوبية,اقتران,T09_Mercury_SouthNode,Mercury اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,المريخ,اقتران,T09_Venus_Mars,Venus اقتران Mars,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,المشتري,اقتران,T09_Venus_Jupiter,Venus اقتران Jupiter,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,زحل,اقتران,T09_Venus_Saturn,Venus اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,أورانوس,اقتران,T09_Venus_Uranus,Venus اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,نبتون,اقتران,T09_Venus_Neptune,Venus اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,بلوتو,اقتران,T09_Venus_Pluto,Venus اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,كيرون,اقتران,T09_Venus_Chiron,Venus اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,العقدة الشمالية,اقتران,T09_Venus_NorthNode,Venus اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,الزهرة,العقدة الجنوبية,اقتران,T09_Venus_SouthNode,Venus اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,المشتري,اقتران,T09_Mars_Jupiter,Mars اقتران Jupiter,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,زحل,اقتران,T09_Mars_Saturn,Mars اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,أورانوس,اقتران,T09_Mars_Uranus,Mars اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,نبتون,اقتران,T09_Mars_Neptune,Mars اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,بلوتو,اقتران,T09_Mars_Pluto,Mars اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,كيرون,اقتران,T09_Mars_Chiron,Mars اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,العقدة الشمالية,اقتران,T09_Mars_NorthNode,Mars اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,المريخ,العقدة الجنوبية,اقتران,T09_Mars_SouthNode,Mars اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,زحل,اقتران,T09_Jupiter_Saturn,Jupiter اقتران Saturn,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,أورانوس,اقتران,T09_Jupiter_Uranus,Jupiter اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,نبتون,اقتران,T09_Jupiter_Neptune,Jupiter اقتران Neptune,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,بلوتو,اقتران,T09_Jupiter_Pluto,Jupiter اقتران Pluto,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,كيرون,اقتران,T09_Jupiter_Chiron,Jupiter اقتران Chiron,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,العقدة الشمالية,اقتران,T09_Jupiter_NorthNode,Jupiter اقتران North Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,المشتري,العقدة الجنوبية,اقتران,T09_Jupiter_SouthNode,Jupiter اقتران South Node,,,,,pending,
9,Conjunction (0°),Aspect Templates,زحل,أورانوس,اقتران,T09_Saturn_Uranus,Saturn اقتران Uranus,,,,,pending,
9,Conjunction (0°),Aspect Templates,زحل,نبتون,اقتران,T09_Saturn_Neptune,Saturn اقتران Neptune,,,,,pending,
